C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_32_441.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_32_441.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_32_441.jpg, 0, 0.04376155, 0, 21.77374
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_32_585.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_32_585.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_32_585.jpg, 0, 0, 0, 21.37364
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_32_739.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_32_739.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_32_739.jpg, -0.4615215, 0, 0, 21.01606
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_32_920.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_32_920.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_32_920.jpg, 0, 0.5414496, 0, 21.5383
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_33_088.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_33_088.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_33_088.jpg, 0, 1, 0, 23.32493
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_33_246.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_33_246.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_33_246.jpg, 0, 0.5280922, 0, 24.01967
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_33_411.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_33_411.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_33_411.jpg, 0, 1, 0, 25.50638
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_33_565.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_33_565.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_33_565.jpg, 0, 1, 0, 27.02233
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_33_711.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_33_711.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_33_711.jpg, 0, 0.5600398, 0, 27.66258
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_33_850.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_33_850.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_33_850.jpg, 0, 0.1434235, 0, 27.58262
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_33_991.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_33_991.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_33_991.jpg, 0, 0, 0, 27.21808
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_34_108.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_34_108.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_34_108.jpg, 0, 0.3505017, 0, 27.34539
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_34_240.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_34_240.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_34_240.jpg, 0, 0, 0, 27.06991
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_34_419.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_34_419.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_34_419.jpg, 0, 0.5335524, 0, 27.65821
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_34_606.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_34_606.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_34_606.jpg, 0, 1, 0, 29.43574
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_34_755.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_34_755.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_34_755.jpg, 0, 1, 0, 30.19065
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_34_906.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_34_906.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_34_906.jpg, 0, 1, 0, 30.19044
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_35_103.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_35_103.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_35_103.jpg, 0, 1, 0, 30.19044
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_35_281.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_35_281.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_35_281.jpg, 0, 0.4705747, 0, 30.05664
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_35_531.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_35_531.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_35_531.jpg, -0.7505895, 0, 0, 28.28047
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_35_721.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_35_721.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_35_721.jpg, -0.1710362, 0, 0, 27.78421
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_35_877.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_35_877.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_35_877.jpg, 0, 0, 0, 27.31009
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_36_043.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_36_043.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_36_043.jpg, 0, 0.5014521, 0, 27.53066
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_36_210.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_36_210.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_36_210.jpg, 0, 0.0009815693, 0, 26.90312
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_36_424.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_36_424.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_36_424.jpg, 0.4659657, 0, 0, 26.459
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_36_507.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_36_507.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_36_507.jpg, 0.8922384, 0, 0, 25.57946
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_36_694.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_36_694.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_36_694.jpg, 0.3348411, 0, 0, 25.04021
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_36_856.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_36_856.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_36_856.jpg, 0, 0, 0, 24.54438
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_37_016.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_37_016.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_37_016.jpg, 0.4776459, 0, 0, 24.03755
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_37_237.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_37_237.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_37_237.jpg, 0.0068883, 0, 0, 23.672
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_37_323.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_37_323.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_37_323.jpg, 0, 0, 0, 23.38284
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_37_481.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_37_481.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_37_481.jpg, -0.4744008, 0.4744008, 0, 23.54638
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_37_634.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_37_634.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_37_634.jpg, -0.9353005, 0.01350117, 0, 22.52771
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_37_775.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_37_775.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_37_775.jpg, -0.5125236, 0, 0, 22.38621
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_37_897.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_37_897.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_37_897.jpg, -0.1457718, 0, 0, 22.10822
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_38_053.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_38_053.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_38_053.jpg, 0, 0.4654623, 0, 22.53591
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_38_299.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_38_299.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_38_299.jpg, 0, 0, 0, 22.08022
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_38_433.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_38_433.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_38_433.jpg, 0.403548, 0, 0, 21.78236
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_38_560.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_38_560.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_38_560.jpg, 0.8005911, 0, 0, 20.73831
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_38_637.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_38_637.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_38_637.jpg, 0.4200801, 0, 0, 20.54658
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_38_811.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_38_811.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_38_811.jpg, 0.03811145, 0, 0, 20.40711
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_38_944.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_38_944.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_38_944.jpg, 0, 0, 0, 20.2048
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_39_024.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_39_024.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_39_024.jpg, 0, 0.4012896, 0, 20.27311
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_39_155.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_39_155.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_39_155.jpg, 0, 0.007211983, 0, 20.0474
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_39_282.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_39_282.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_39_282.jpg, 0, 0.3863877, 0, 20.6836
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_39_453.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_39_453.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_39_453.jpg, 0, 0.901683, 0, 21.96628
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_39_616.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_39_616.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_39_616.jpg, 0, 1, 0, 23.50943
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_39_785.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_39_785.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_39_785.jpg, 0, 1, 0, 25.24796
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_39_939.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_39_939.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_39_939.jpg, -0.4642947, 0.5357053, 0, 25.5872
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_40_094.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_40_094.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_40_094.jpg, -0.001862139, 0.07327268, 0, 25.34797
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_40_268.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_40_268.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_40_268.jpg, 0, 0, 0, 24.90629
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_40_443.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_40_443.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_40_443.jpg, 0, 0, 0, 24.45841
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_40_605.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_40_605.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_40_605.jpg, 0, 0.4854864, 0, 24.94287
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_40_777.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_40_777.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_40_777.jpg, 0, 1, 0, 26.38944
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_40_930.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_40_930.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_40_930.jpg, 0, 1, 0, 27.89401
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_41_118.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_41_118.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_41_118.jpg, 0, 0.4355935, 0, 28.43287
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_41_276.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_41_276.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_41_276.jpg, 0, 0.9118861, 0, 29.65815
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_41_436.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_41_436.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_41_436.jpg, 0, 0.4321612, 0, 30.04648
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_41_567.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_41_567.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_41_567.jpg, -0.3915639, 0.04059732, 0, 29.47888
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_41_768.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_41_768.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_41_768.jpg, 0, 0, 0, 28.87498
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_41_928.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_41_928.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_41_928.jpg, 0, 0, 0, 28.41117
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_42_075.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_42_075.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_42_075.jpg, 0, 0, 0, 28.01185
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_42_229.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_42_229.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_42_229.jpg, 0, 0, 0, 27.56259
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_42_398.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_42_398.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_42_398.jpg, 0, 0, 0, 27.121
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_42_549.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_42_549.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_42_549.jpg, 0, 0, 0, 26.68649
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_42_680.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_42_680.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_42_680.jpg, 0, 0.3963969, 0, 26.88178
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_42_832.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_42_832.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_42_832.jpg, 0, 0, 0, 26.50997
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_43_035.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_43_035.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_43_035.jpg, 0, 0, 0, 25.98086
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_43_179.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_43_179.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_43_179.jpg, 0, 0.4332975, 0, 26.27871
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_43_330.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_43_330.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_43_330.jpg, 0, 0, 0, 25.92751
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_43_491.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_43_491.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_43_491.jpg, 0, 0, 0, 25.51397
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_43_645.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_43_645.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_43_645.jpg, 0, 0.4618707, 0, 25.93213
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_43_798.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_43_798.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_43_798.jpg, 0, 0.003346503, 0, 25.64368
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_43_980.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_43_980.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_43_980.jpg, 0, 0.5472378, 0, 26.28351
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_44_137.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_44_137.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_44_137.jpg, 0, 0.07435173, 0, 26.08195
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_44_277.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_44_277.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_44_277.jpg, 0, 0, 0, 25.73105
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_44_436.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_44_436.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_44_436.jpg, -0.4790745, 0, 0, 24.9838
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_44_590.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_44_590.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_44_590.jpg, -0.02051008, 0, 0, 24.5536
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_44_738.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_44_738.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_44_738.jpg, 0, 0, 0, 24.20554
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_44_884.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_44_884.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_44_884.jpg, 0, 0.4370454, 0, 24.60536
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_45_034.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_45_034.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_45_034.jpg, 0, 0, 0, 24.31887
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_45_235.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_45_235.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_45_235.jpg, 0, 0.6037107, 0, 25.19828
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_45_376.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_45_376.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_45_376.jpg, 0, 1, 0, 26.46309
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_45_542.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_45_542.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_45_542.jpg, 0, 0.5014075, 0, 27.08362
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_45_746.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_45_746.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_45_746.jpg, 0.6107358, 0, 0, 25.9663
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_45_898.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_45_898.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_45_898.jpg, 0.1501569, 0.4605789, 0, 26.3135
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_46_083.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_46_083.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_46_083.jpg, 0, 1, 0, 27.91424
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_46_314.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_46_314.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_46_314.jpg, 0, 1, 0, 30.12908
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_46_550.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_46_550.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_46_550.jpg, 0, 0.2924983, 0, 30.01111
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_46_746.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_46_746.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_46_746.jpg, -0.6091044, 0, 0, 28.8321
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_57_46_936.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_57_46_936.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_57_46_936.jpg, -0.04021711, 0, 0, 28.27709
